Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,HAL,KMI,MPC,OXY,SLB,VLO,WMB,XOM
2025-05-28,16.761430740356445,36.314632415771484,83.11674499511719,24.132009506225586,133.03668212890625,30.238073348999023,108.501708984375,55.16688537597656,19.423696517944336,27.348207473754883,156.94174194335938,40.43941116333008,32.77613830566406,125.11193084716797,59.11964416503906,100.2913818359375
2025-05-29,16.917531967163086,36.98786163330078,84.11910247802734,24.29904556274414,134.88522338867188,30.483034133911133,107.94176483154297,55.03766632080078,19.638864517211914,27.3188533782959,158.2379608154297,40.773780822753906,32.873741149902344,127.30998992919922,58.7783088684082,100.86105346679688
2025-05-30,16.59557342529297,36.68095016479492,83.87342071533203,23.886363983154297,133.70175170898438,29.650163650512695,106.65487670898438,54.799110412597656,19.159626007080078,27.436269760131836,159.04934692382812,40.105037689208984,32.258819580078125,127.12271118164062,59.012367248535156,100.4780044555664
2025-06-02,16.90777587890625,36.94826126098633,85.2197265625,24.642946243286133,134.81674194335938,30.512426376342773,109.37601470947266,56.31992721557617,19.570402145385742,28.03313446044922,157.08026123046875,40.754112243652344,32.54187774658203,126.46231842041016,59.75355911254883,101.21463775634766
2025-06-03,17.824874877929688,37.16606903076172,86.3891372680664,24.996673583984375,136.4892578125,31.364892959594727,110.82991027832031,56.30998611450195,19.98117446899414,27.945072174072266,160.2664031982422,41.98342514038086,33.2934455871582,129.07435607910156,59.59751892089844,101.95128631591797
2025-06-04,17.483400344848633,36.91856002807617,84.46304321289062,24.456256866455078,134.35707092285156,30.923961639404297,108.8160629272461,55.15694808959961,19.734615325927734,27.42648696899414,155.2991943359375,41.21633529663086,32.7176399230957,124.7275161743164,58.63201904296875,100.4780044555664
2025-06-05,17.41510772705078,36.77995681762695,83.87342071533203,24.39730453491211,133.89736938476562,30.78678321838379,109.07147979736328,54.99790954589844,19.67544174194336,27.6319637298584,156.5459442138672,41.12782287597656,32.56015396118164,125.0626449584961,59.06113052368164,100.01637268066406
2025-06-06,18.049270629882812,37.522483825683594,85.71107482910156,25.134233474731445,137.13478088378906,31.639253616333008,112.03821563720703,56.051544189453125,20.23759651184082,27.534116744995117,158.43585205078125,41.835906982421875,33.337738037109375,126.51160430908203,59.06113052368164,102.41291046142578
2025-06-09,18.176101684570312,37.94820022583008,86.51688385009766,25.497787475585938,137.67271423339844,31.991994857788086,112.31327819824219,54.570491790771484,20.71099090576172,26.937252044677734,158.58428955078125,42.52432632446289,33.58380889892578,126.4228744506836,58.183406829833984,103.1004409790039
2025-06-10,18.810266494750977,38.690731048583984,89.6025619506836,25.419179916381836,140.20591735839844,32.795475006103516,115.80064392089844,53.40751266479492,21.450668334960938,26.79047966003418,160.92935180664062,43.424259185791016,34.96181106567383,130.04031372070312,57.500728607177734,105.31037139892578
2025-06-11,19.132226943969727,38.6412239074707,91.73502349853516,25.33074951171875,141.6045379638672,33.77531814575195,117.8046646118164,53.64607238769531,21.884614944458008,26.927465438842773,162.92811584472656,44.343971252441406,35.1291389465332,132.13980102539062,57.949344635009766,107.36314392089844
2025-06-12,19.463943481445312,38.24521255493164,93.05184173583984,25.684473037719727,141.79037475585938,33.63813781738281,118.46284484863281,55.186763763427734,21.677501678466797,27.064451217651367,163.33380126953125,44.26485061645508,35.07008361816406,131.58782958984375,58.59300994873047,107.77566528320312
2025-06-13,20.498117446899414,38.651126861572266,95.2825698852539,26.234716415405273,142.7097625732422,34.64461898803711,123.07012176513672,56.498844146728516,22.870851516723633,27.04488182067871,164.40243530273438,45.936161041259766,35.729549407958984,132.1890869140625,58.78969955444336,110.12310028076172
2025-06-16,20.00054168701172,38.601627349853516,93.35647583007812,26.02837371826172,142.82711791992188,34.16111373901367,121.00715637207031,57.820858001708984,22.594703674316406,27.064451217651367,165.02581787109375,44.82855224609375,35.345680236816406,135.78680419921875,58.170135498046875,110.47669219970703
2025-06-17,20.27372169494629,39.20554733276367,93.84782409667969,26.224891662597656,145.5852813720703,34.24991989135742,122.44140625,58.516658782958984,22.693328857421875,26.878543853759766,168.2910919189453,45.47135925292969,35.51301193237305,139.7393798828125,57.53090286254883,111.96961212158203
2025-06-18,19.81517219543457,38.59172439575195,92.17723846435547,26.283843994140625,144.9397430419922,33.588802337646484,121.59657287597656,59.0136604309082,21.97337532043457,26.976388931274414,165.65908813476562,44.84832763671875,35.28662109375,137.42303466796875,58.14063262939453,111.17404174804688
2025-06-20,19.483455657958984,38.61152267456055,93.05184173583984,26.500009536743164,146.26992797851562,33.835487365722656,123.10941314697266,60.07723617553711,21.97337532043457,27.40691566467285,167.3411865234375,45.12522888183594,35.27678298950195,139.0789794921875,59.487937927246094,112.65714263916016
2025-06-23,17.94194984436035,37.453182220458984,90.1233901977539,26.24454116821289,143.638916015625,32.39484405517578,119.83815002441406,59.0136604309082,20.484155654907227,27.485193252563477,164.85760498046875,43.46381378173828,33.1999397277832,135.09683227539062,59.47809982299805,109.74986267089844
2025-06-24,17.7370662689209,37.5917854309082,87.8435287475586,26.342798233032227,140.40151977539062,31.921199798583984,118.55126190185547,59.977840423583984,20.4940185546875,27.925506591796875,163.5514678955078,42.010074615478516,32.97355270385742,133.9041748046875,60.10749816894531,106.4104232788086
2025-06-25,17.366323471069336,37.20567321777344,87.46028137207031,25.61569595336914,140.08853149414062,31.704120635986328,117.70642852783203,57.88050079345703,19.98117446899414,27.700456619262695,163.94728088378906,41.95073699951172,32.6585807800293,133.77603149414062,59.68462371826172,106.43988800048828
2025-06-26,18.000490188598633,37.938297271728516,89.31758117675781,25.497787475585938,141.27200317382812,32.04948043823242,118.99331665039062,57.80098342895508,20.355945587158203,28.267969131469727,165.75802612304688,42.682552337646484,33.298370361328125,135.0081329345703,61.82850646972656,108.03103637695312
2025-06-27,18.107807159423828,37.68089294433594,88.61003875732422,25.163711547851562,140.63624572753906,31.822526931762695,118.66914367675781,57.96002197265625,20.286909103393555,28.35603141784668,165.64918518066406,42.12874984741211,33.47553634643555,132.7607879638672,61.6318244934082,107.43190002441406
2025-06-30,17.844388961791992,37.95810317993164,88.1874771118164,24.937719345092773,140.04942321777344,31.38836097717285,117.50013732910156,57.9699592590332,20.099523544311523,28.766986846923828,164.36285400390625,41.54527282714844,33.268836975097656,132.49464416503906,61.76950454711914,105.88004302978516
2025-07-01,18.47854995727539,38.30461120605469,90.39855194091797,24.652772903442383,142.37721252441406,32.21722412109375,119.05226135253906,55.38557052612305,20.918100357055664,27.72002601623535,168.16246032714844,42.38587188720703,34.64683532714844,136.03323364257812,57.747257232666016,107.29438781738281
2025-07-02,19.01515007019043,39.43326187133789,92.80616760253906,24.59381866455078,144.73434448242188,32.9671516418457,120.71244812011719,55.803043365478516,21.411218643188477,27.88636589050293,172.62503051757812,43.444034576416016,35.345680236816406,140.0252227783203,58.160301208496094,109.07215881347656
2025-07-03,19.054176330566406,39.245147705078125,92.05931091308594,24.780506134033203,145.1157989501953,32.7895393371582,120.97769165039062,54.97802734375,21.223834991455078,27.798303604125977,174.19830322265625,43.31547164916992,35.08976745605469,142.50912475585938,57.668582916259766,110.20166778564453
2025-07-07,18.93709945678711,38.70063018798828,90.94886779785156,24.387475967407227,144.1670684814453,32.246829986572266,117.50013732910156,55.82292556762695,20.60250473022461,27.72002601623535,174.59410095214844,42.87044906616211,34.4007682800293,141.68116760253906,57.511234283447266,109.13108825683594
2025-07-08,20.00054168701172,39.710472106933594,94.1328125,24.7412052154541,149.87899780273438,34.45713424682617,121.76358032226562,54.530731201171875,21.855026245117188,27.524330139160156,178.03749084472656,45.243900299072266,35.965782165527344,146.54054260253906,56.734317779541016,112.1562271118164
2025-07-09,19.95176124572754,38.93824005126953,92.89460754394531,24.701900482177734,149.663818359375,34.13151168823242,119.73991394042969,54.55060958862305,21.736679077148438,27.20143699645996,177.3844451904297,45.06589126586914,35.680335998535156,146.93482971191406,56.89167022705078,111.77318572998047
2025-07-10,19.902976989746094,39.314449310302734,93.72007751464844,24.662599563598633,150.78858947753906,33.499996185302734,119.5827407836914,54.19276809692383,21.855026245117188,27.191654205322266,180.3429718017578,45.342796325683594,36.07405471801758,152.59259033203125,56.82283020019531,112.88304901123047
2025-07-11,19.620044708251953,40.294593811035156,93.95592498779297,24.839462280273438,151.90359497070312,33.51972961425781,120.86962890625,54.99790954589844,22.762365341186523,27.240575790405273,177.96823120117188,45.79771041870117,36.72367858886719,150.85780334472656,57.25554275512695,113.3741455078125
2025-07-14,18.995635986328125,39.47285842895508,92.54083251953125,25.006500244140625,148.3238525390625,32.75993728637695,120.43738555908203,57.930198669433594,21.71695327758789,27.710241317749023,173.78273010253906,44.5714225769043,35.65081024169922,146.7376708984375,58.06195831298828,111.89103698730469
2025-07-15,18.195615768432617,38.601627349853516,90.94886779785156,24.210615158081055,147.38491821289062,31.743587493896484,117.5983657836914,57.89044189453125,21.095623016357422,27.338424682617188,173.77281188964844,42.217750549316406,34.51887893676758,146.66868591308594,57.403053283691406,110.89903259277344
2025-07-16,17.698040008544922,38.29471206665039,89.9268569946289,23.768457412719727,146.63180541992188,31.32915496826172,116.70442199707031,58.824798583984375,20.94768714904785,27.30906867980957,170.5570068359375,42.158416748046875,34.046424865722656,141.13902282714844,57.511234283447266,110.23114013671875
2025-07-17,18.3809871673584,38.789730072021484,91.20436096191406,24.02392578125,148.05978393554688,32.34550094604492,117.30367279052734,58.39738082885742,21.243560791015625,26.89811134338379,172.33807373046875,43.068241119384766,34.12516403198242,142.59783935546875,57.1276969909668,109.67129516601562
2025-07-18,18.361473083496094,39.32435607910156,90.05461120605469,23.964969635009766,146.74916076660156,32.41456985473633,116.56080627441406,58.83473587036133,20.927963256835938,27.279714584350586,172.37765502929688,43.1374626159668,32.796382904052734,144.05662536621094,58.3668212890625,105.85057067871094
2025-07-21,18.146833419799805,39.45305633544922,89.4256820678711,22.687625885009766,146.39706420898438,31.921199798583984,115.38211822509766,53.218650817871094,20.888513565063477,26.526294708251953,173.04061889648438,42.524322509765625,33.01292419433594,144.1847686767578,56.7244873046875,106.1255874633789
2025-07-22,18.532514572143555,39.62136459350586,91.37142944335938,23.159259796142578,146.74916076660156,32.37510681152344,116.80842590332031,54.01384735107422,21.095623016357422,26.389307022094727,173.40672302246094,43.07813262939453,33.8101921081543,143.0315399169922,56.409786224365234,106.60685729980469
2025-07-23,18.987422943115234,44.23495101928711,93.39579010009766,23.01187515258789,149.76161193847656,32.799407958984375,117.7493896484375,51.648136138916016,21.667640686035156,26.23275375366211,175.67262268066406,43.94839096069336,34.5877799987793,145.4267120361328,56.75398635864258,107.97209930419922
2025-07-24,19.086315155029297,45.26458740234375,93.96575927734375,23.345949172973633,152.41217041015625,32.85860824584961,117.91777801513672,53.70570755004883,22.111448287963867,26.829620361328125,169.50814819335938,44.13629150390625,34.68621063232422,138.32984924316406,57.776763916015625,108.81678771972656
2025-07-25,18.888530731201172,45.5912971496582,93.30733489990234,23.21821403503418,151.4438934326172,32.50338363647461,117.26404571533203,51.87675094604492,22.141036987304688,26.800264358520508,169.7654266357422,44.21540832519531,34.91259765625,139.93650817871094,56.86216735839844,108.43373107910156
2025-07-28,19.35332489013672,46.08632278442383,95.3415298461914,23.395076751708984,152.852294921875,33.63813781738281,120.49304962158203,51.59843444824219,22.525667190551758,26.624141693115234,172.96145629882812,45.046112060546875,35.434268951416016,142.67669677734375,56.55730438232422,109.45521545410156
2025-07-29,19.462108612060547,45.294288635253906,96.29474639892578,23.79793357849121,153.5858612060547,33.76641845703125,121.9787826538086,52.78129196166992,22.762365341186523,27.279714584350586,173.58482360839844,44.95710754394531,35.07008361816406,142.65696716308594,57.9144401550293,110.86956024169922
2025-07-30,19.26432228088379,45.076480865478516,94.9975814819336,23.866714477539062,150.19195556640625,33.3125114440918,120.08694458007812,53.039730072021484,22.09172248840332,27.40691566467285,168.98373413085938,43.918724060058594,33.63302230834961,137.37374877929688,58.258644104003906,109.90702056884766
2025-07-31,19.076427459716797,44.601261138916016,93.69058990478516,23.964969635009766,148.31407165527344,32.77967071533203,118.87854766845703,53.427391052246094,22.09172248840332,27.746078491210938,168.3999481201172,43.453922271728516,33.268836975097656,136.44956970214844,58.95688247680664,109.65164947509766
2025-08-01,18.255615234375,43.07659912109375,91.15523529052734,23.28699493408203,148.07933044433594,31.7139835357666,115.49107360839844,52.02585220336914,21.302734375,27.78563117980957,163.78895568847656,42.92979049682617,32.53062438964844,132.34544372558594,59.27157974243164,107.68727111816406
2025-08-04,18.067720413208008,43.314208984375,91.24366760253906,23.51298713684082,147.7272186279297,31.516637802124023,115.89717864990234,51.55867385864258,21.371768951416016,27.963619232177734,166.1934051513672,42.38587188720703,32.36330032348633,134.19378662109375,59.26174545288086,105.45770263671875
2025-08-05,18.38417625427246,43.61279296875,91.58761596679688,23.896190643310547,149.68336486816406,31.88173484802246,116.65985107421875,51.37975311279297,21.38163185119629,27.726303100585938,167.14329528808594,42.60344314575195,32.97355270385742,135.9725799560547,58.022621154785156,105.33000946044922
2025-08-06,17.860044479370117,43.22463607788086,91.49917602539062,23.827411651611328,149.4290771484375,32.01987838745117,115.48116302490234,51.30796813964844,20.927963256835938,26.450735092163086,160.73146057128906,42.06941223144531,32.34360885620117,132.6237030029297,57.668582916259766,104.6130142211914
2025-08-07,19.244543075561523,42.73695373535156,90.99800109863281,23.355775833129883,149.80075073242188,31.96067237854004,114.8670654296875,51.088619232177734,20.592641830444336,26.460622787475586,159.8112335205078,43.10779571533203,32.27471160888672,131.7591552734375,56.931007385253906,104.06298828125
2025-08-08,19.788454055786133,43.08530044555664,92.28533935546875,23.60141944885254,151.61016845703125,32.838871002197266,115.17411804199219,51.13846969604492,20.612367630004883,26.589168548583984,159.14828491210938,43.82971954345703,32.353450775146484,132.4547576904297,56.931007385253906,104.89785766601562
2025-08-11,19.699451446533203,42.49808883666992,91.91190338134766,23.542463302612305,150.08438110351562,32.43430709838867,115.72879028320312,51.66690444946289,20.217870712280273,26.589168548583984,156.9219512939453,43.226470947265625,31.861310958862305,130.9442901611328,57.09819030761719,103.94512939453125
2025-08-12,20.213693618774414,42.30898666381836,92.95356750488281,23.562116622924805,151.0526580810547,32.87834548950195,116.88766479492188,51.1185302734375,20.68140411376953,26.262859344482422,157.4364776611328,43.66160202026367,32.4223518371582,132.54420471191406,56.80316162109375,104.23977661132812
2025-08-13,20.332365036010742,42.647377014160156,94.22124481201172,23.79793357849121,152.4512939453125,33.17436599731445,118.33377838134766,51.32790756225586,20.908239364624023,26.569393157958984,160.0289306640625,44.25496292114258,33.02276611328125,135.29684448242188,56.90150451660156,105.68360137939453
2025-08-14,20.263139724731445,43.04548645019531,93.99523162841797,23.86734390258789,151.7568817138672,33.40131759643555,118.6507339477539,51.89622497558594,21.05617332458496,26.54961585998535,160.61273193359375,44.274742126464844,32.69795608520508,134.9689178466797,56.39011764526367,105.46752166748047
2025-08-15,20.253250122070312,42.59761428833008,93.68077087402344,23.827680587768555,153.11639404296875,33.24344253540039,117.85834503173828,52.6938591003418,20.8293399810791,26.37162971496582,160.6324920654297,44.116512298583984,32.4715690612793,135.94277954101562,56.50812911987305,105.566650390625
2025-08-18,20.184024810791016,42.66728210449219,93.13582611083984,23.04433250427246,151.91336059570312,33.10529708862305,116.6103286743164,50.35080337524414,21.036447525024414,25.936552047729492,160.9590301513672,43.72093963623047,32.77669906616211,135.9527130126953,55.58370590209961,105.79466247558594
2025-08-19,20.015907287597656,42.74690628051758,92.89803314208984,22.9055118560791,150.32115173339844,33.13490295410156,116.2042236328125,50.39068603515625,20.819477081298828,26.104650497436523,162.65106201171875,43.47370147705078,32.81606674194336,137.06568908691406,55.63287353515625,106.48858642578125
2025-08-20,20.11480140686035,42.647377014160156,94.01763916015625,23.03441619873047,151.5276641845703,33.33224868774414,117.23433685302734,51.188323974609375,20.809614181518555,26.272747039794922,164.98928833007812,43.7802734375,32.83575439453125,139.6295166015625,56.2721061706543,107.5889663696289
2025-08-21,20.401588439941406,43.254493713378906,93.90865325927734,23.24264907836914,153.83193969726562,33.440792083740234,117.3829116821289,51.89622497558594,20.987138748168945,26.51995086669922,164.1136932373047,44.06707000732422,33.278682708740234,139.410888671875,56.842498779296875,108.28289794921875
2025-08-22,21.400407791137695,44.548343658447266,95.89026641845703,23.60953140258789,156.43287658691406,34.6939582824707,119.95818328857422,51.816463470458984,21.963512420654297,26.401294708251953,170.02394104003906,45.323020935058594,35.05039596557617,144.4590606689453,56.12459182739258,110.31511688232422
2025-08-25,22.112436294555664,44.21990966796875,97.27739715576172,23.65911293029785,156.45266723632812,35.29587173461914,120.27513885498047,51.65693664550781,22.032548904418945,26.183753967285156,171.31741333007812,45.88671112060547,35.08976745605469,146.18817138671875,55.88856887817383,110.77112579345703
2025-08-26,21.875093460083008,44.23981475830078,96.15779113769531,23.698774337768555,155.6219482421875,34.76302719116211,120.14637756347656,52.55427551269531,21.578880310058594,26.322189331054688,172.6407470703125,45.53069305419922,34.76495361328125,146.02915954589844,56.183597564697266,110.5232925415039
2025-08-27,22.339889526367188,44.56825256347656,96.99996948242188,23.93675422668457,157.48118591308594,35.08865737915039,121.71134185791016,51.19829177856445,21.993099212646484,26.52983856201172,176.99880981445312,46.35150909423828,35.41457748413086,149.8252410888672,56.537635803222656,111.77237701416016
2025-08-28,22.725570678710938,45.354515075683594,97.54491424560547,24.174732208251953,157.560302734375,35.404415130615234,123.15745544433594,52.2053108215332,22.318557739257812,26.707826614379883,178.40174865722656,46.98442840576172,35.90672302246094,150.21278381347656,57.0391845703125,112.36717224121094
2025-08-29,22.962913513183594,45.18532180786133,98.06013488769531,24.234228134155273,158.82615661621094,35.62149429321289,123.63289642333984,51.68684768676758,22.41718101501465,26.67816162109375,178.80970764160156,47.08332824707031,36.26106643676758,151.0574493408203,56.921173095703125,113.29901885986328
2025-09-02,23.5760498046875,45.145511627197266,98.07994842529297,24.531702041625977,160.04257202148438,35.937252044677734,124.90071868896484,52.225250244140625,22.37773323059082,26.440845489501953,179.2474822998047,47.51845932006836,35.33584213256836,153.313232421875,56.4294548034668,113.695556640625
2025-09-03,22.42889404296875,44.78721237182617,93.77984619140625,23.86734390258789,156.314208984375,34.61501693725586,119.43321990966797,51.397701263427734,21.4536075592041,26.430957794189453,178.10325622558594,45.787818908691406,34.72565841674805,154.40634155273438,56.77365493774414,110.93965911865234
2025-09-04,23.180479049682617,46.10097122192383,94.8895492553711,24.184648513793945,155.94830322265625,35.10839080810547,120.44351959228516,51.64696502685547,22.328048706054688,26.41118049621582,178.08334350585938,46.094390869140625,35.72774124145508,154.41627502441406,56.62614440917969,111.42540740966797
2025-09-05,22.498117446899414,45.364471435546875,92.09547424316406,23.778100967407227,151.9628143310547,34.29925537109375,116.80842590332031,51.44755172729492,21.960386276245117,26.292524337768555,179.3768310546875,45.402130126953125,35.53923034667969,155.7876434326172,56.25244140625,108.28289794921875
2025-09-08,22.0135440826416,45.42418670654297,90.55973052978516,23.64919662475586,152.29905700683594,34.05257034301758,116.53108978271484,50.61003494262695,21.632471084594727,26.183753967285156,180.28228759765625,44.87799835205078,35.499542236328125,156.37393188476562,55.90823745727539,108.89751434326172
2025-09-09,21.420185089111328,45.235084533691406,91.01549530029297,23.64919662475586,153.13967895507812,33.855224609375,116.19432067871094,50.10154342651367,21.61259651184082,26.341964721679688,182.26229858398438,44.640647888183594,35.499542236328125,160.81593322753906,56.61630630493164,109.69058227539062
2025-09-10,23.032140731811523,46.6981315612793,93.452880859375,24.164817810058594,156.04718017578125,35.0491828918457,119.11626434326172,51.018821716308594,22.45722770690918,27.073684692382812,180.77976989746094,46.04250717163086,35.87656784057617,157.5067901611328,57.78659439086914,111.52454376220703
2025-09-11,22.725570678710938,46.74789810180664,93.2646255493164,24.164817810058594,156.50210571289062,34.82223129272461,118.85873413085938,50.809444427490234,22.169057846069336,27.261560440063477,181.39666748046875,45.754180908203125,35.74758529663086,156.6024932861328,58.3471565246582,111.16766357421875
2025-09-12,22.587121963500977,46.27016830444336,91.58026123046875,24.154903411865234,155.3747100830078,34.30912399291992,117.03623962402344,50.78950500488281,22.089563369750977,27.271448135375977,179.3768310546875,45.40620040893555,35.29119110107422,155.73794555664062,58.32732009887695,111.18749237060547
2025-09-15,22.65634536743164,46.0611572265625,91.4811782836914,23.976417541503906,155.57249450683594,33.55398941040039,116.42213439941406,49.832340240478516,21.652345657348633,27.053911209106445,179.03854370117188,45.207359313964844,34.49746322631836,156.58262634277344,57.920684814453125,111.37583923339844
2025-09-16,24.238632202148438,47.00666809082031,93.67086029052734,24.34330177307129,157.77786254882812,34.74631118774414,119.69074249267578,49.80242919921875,22.278364181518555,26.905588150024414,182.07327270507812,47.484127044677734,34.96377944946289,161.620849609375,57.4743766784668,113.68563842773438
2025-09-17,23.892505645751953,46.26021194458008,92.95748138427734,24.174732208251953,158.32179260253906,35.18349838256836,118.70025634765625,49.84231185913086,22.109437942504883,27.261560440063477,183.75479125976562,46.91741943359375,34.51730728149414,162.64439392089844,58.53559494018555,114.29035186767578
2025-09-18,23.635385513305664,47.05643081665039,92.62060546875,23.887174606323242,157.08558654785156,34.78605270385742,117.19471740722656,49.244083404541016,22.2187442779541,27.360441207885742,184.10304260253906,47.08644104003906,34.46769714355469,162.82327270507812,59.88443374633789,112.942138671875
2025-09-19,23.220035552978516,47.116146087646484,91.07494354248047,23.083995819091797,154.48464965820312,33.74277114868164,114.89678192138672,49.044673919677734,22.367795944213867,27.113239288330078,184.53089904785156,45.833717346191406,34.160125732421875,161.60096740722656,59.61664962768555,111.84176635742188
2025-09-22,23.348596572875977,47.444583892822266,91.16412353515625,22.9055118560791,154.326416015625,33.50430679321289,114.31239318847656,49.82237243652344,22.467164993286133,26.875925064086914,186.31192016601562,45.49568176269531,33.65412139892578,165.39703369140625,59.666236877441406,111.04869842529297
2025-09-23,23.724388122558594,48.69862747192383,92.6106948852539,23.27239418029785,155.6812744140625,34.25944519042969,114.56991577148438,50.799476623535156,24.11667823791504,27.16267967224121,189.91378784179688,46.1518669128418,34.21965789794922,169.32228088378906,60.88614273071289,112.96196746826172
2025-09-24,24.149627685546875,49.63418197631836,94.75083923339844,23.550037384033203,157.4218292236328,34.98477554321289,115.59011840820312,52.92318344116211,24.28560447692871,27.508764266967773,192.1326141357422,46.61915588378906,34.33871841430664,169.75953674316406,62.344078063964844,113.5666732788086
2025-09-25,24.070514678955078,49.863094329833984,95.91999053955078,23.500459671020508,158.94483947753906,35.53125762939453,116.18441772460938,53.77067184448242,24.504213333129883,27.61753273010254,195.4558868408203,46.71857833862305,34.31887435913086,173.3270263671875,62.79038619995117,114.5877456665039
2025-09-26,24.41663932800293,50.28111267089844,97.57463836669922,23.629364013671875,158.39102172851562,36.75339126586914,116.19432067871094,53.90028762817383,24.951372146606445,27.894399642944336,197.69461059570312,47.19580841064453,35.24158477783203,174.52944946289062,63.48463821411133,116.20361328125
2025-09-29,24.070514678955078,50.31096649169922,94.96881866455078,23.440963745117188,154.37586975097656,35.29279327392578,112.27198028564453,54.299102783203125,24.842065811157227,28.0526123046875,195.48573303222656,47.822166442871094,34.83479690551758,171.0613250732422,63.444969177246094,113.22962951660156
