Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2023-06-21,221.1321563720703,9.157201766967773,53.57241439819336,68.71878051757812,56.9309196472168,27.223190307617188,44.557342529296875,38.38401412963867,72.68704986572266,27.882190704345703,359.0186462402344,74.99276733398438,33.05214309692383,40.03192901611328,145.90115356445312,134.5444793701172,241.96713256835938,98.05989074707031
2023-06-22,216.9279327392578,9.085025787353516,54.40269470214844,67.13536071777344,56.26994705200195,26.99241828918457,44.136497497558594,38.335758209228516,72.57427978515625,27.541725158691406,360.9461975097656,74.01176452636719,32.67041015625,39.62767028808594,147.27471923828125,133.06051635742188,240.98861694335938,98.35760498046875
2023-06-23,211.34156799316406,8.90458869934082,53.8813591003418,66.50386810302734,55.628414154052734,26.96854591369629,44.11073684692383,37.03280258178711,70.74183654785156,27.416290283203125,358.9605407714844,74.06207275390625,31.851091384887695,39.09177017211914,147.71653747558594,131.283447265625,241.73228454589844,98.60729217529297
2023-06-26,216.17926025390625,8.985785484313965,54.09375,65.99488830566406,56.38658905029297,26.976503372192383,44.617462158203125,37.90144348144531,72.19837951660156,28.079299926757812,359.0767517089844,74.7999267578125,31.98143768310547,40.1917610168457,149.23411560058594,133.35350036621094,246.30197143554688,99.60604858398438
2023-06-27,217.9550018310547,9.085025787353516,55.52260971069336,66.04203033447266,55.725616455078125,27.533540725708008,45.14994812011719,39.001712799072266,72.02925109863281,28.37496566772461,363.9585876464844,75.70547485351562,32.34454345703125,39.91910934448242,154.42088317871094,136.52005004882812,251.17494201660156,102.49665069580078
2023-06-28,208.2892303466797,8.850457191467285,54.69232940673828,64.32666015625,55.346534729003906,27.720542907714844,45.48490524291992,37.85318374633789,72.09503173828125,28.106178283691406,363.2030334472656,76.15824890136719,31.590396881103516,38.7157096862793,154.75706481933594,135.4519500732422,250.51934814453125,102.72714233398438
2023-06-29,210.1897735595703,8.931654930114746,55.7156982421875,66.27765655517578,56.08526611328125,28.194026947021484,45.72538757324219,37.97865676879883,73.11932373046875,28.38392448425293,367.2906494140625,76.01570892333984,32.38178253173828,39.43963623046875,157.37796020507812,137.40855407714844,255.67611694335938,105.2291488647461
2023-06-30,214.134765625,9.003829002380371,56.198421478271484,65.42939758300781,55.69645690917969,28.4247989654541,45.74256134033203,38.60599899291992,74.79200744628906,28.500398635864258,369.1213073730469,76.99671936035156,32.58661651611328,40.107139587402344,158.00428771972656,140.1781005859375,259.8152770996094,105.02667999267578
2023-07-03,220.05711364746094,9.094048500061035,56.49769973754883,66.38134002685547,56.37686538696289,28.476524353027344,46.18916702270508,39.339508056640625,74.92357635498047,28.697505950927734,366.2929382324219,77.65071868896484,33.27559280395508,40.46440887451172,159.5748291015625,140.90594482421875,258.455078125,106.81038665771484
2023-07-05,219.82675170898438,8.805347442626953,54.70197677612305,66.08916473388672,54.96744918823242,27.768291473388672,45.3818359375,37.814579010009766,73.852294921875,28.070337295532227,355.7156677246094,75.52940368652344,32.782135009765625,39.62767028808594,154.60289001464844,138.1741943359375,253.2200469970703,101.47853088378906
2023-07-06,218.43492126464844,8.868501663208008,54.31580352783203,65.23147583007812,55.035484313964844,27.680757522583008,45.32172393798828,36.588836669921875,73.32605743408203,28.043458938598633,353.0906982421875,74.80831909179688,32.47488784790039,39.05416488647461,154.28494262695312,137.27622985839844,251.84036254882812,100.29259490966797
2023-07-07,227.98550415039062,8.967741966247559,55.474334716796875,67.7197036743164,55.69645690917969,28.014978408813477,45.605140686035156,37.293392181396484,73.852294921875,28.491437911987305,353.07135009765625,75.88154602050781,34.21595001220703,39.712284088134766,156.0482177734375,138.73187255859375,249.93226623535156,101.39176177978516
2023-07-10,230.23159790039062,8.760238647460938,54.09375,66.07030487060547,52.5762939453125,27.979171752929688,45.75115203857422,37.621543884277344,73.8804931640625,27.971784591674805,356.0159606933594,76.4097900390625,33.35007095336914,40.06013870239258,158.17770385742188,139.8000030517578,251.40982055664062,101.43997192382812
2023-07-11,229.4925079345703,8.90458869934082,54.24821853637695,68.63396453857422,52.99425506591797,28.385007858276367,45.87997055053711,38.32610321044922,75.59078216552734,28.40184211730957,355.32818603515625,76.9715576171875,34.048362731933594,40.71825408935547,162.20535278320312,142.34266662597656,255.76422119140625,102.9729995727539
2023-07-12,233.6678924560547,8.922633171081543,54.76956558227539,68.06844329833984,52.517967224121094,28.89828109741211,46.47258758544922,39.30091094970703,76.70903015136719,28.500398635864258,362.8446960449219,78.06157684326172,33.40593719482422,42.50454330444336,163.4868927001953,143.3634796142578,257.554931640625,103.12725830078125
2023-07-13,231.96893310546875,9.003829002380371,54.412353515625,69.69898223876953,53.08174133300781,29.125072479248047,46.558467864990234,40.763675689697266,76.17338562011719,28.51831817626953,365.3049621582031,77.73457336425781,33.68525314331055,42.74898910522461,163.09182739257812,143.21231079101562,260.5784606933594,104.02394104003906
2023-07-14,225.8258819580078,8.958721160888672,54.335105895996094,69.50105285644531,52.7318115234375,28.89031982421875,45.45054244995117,39.794960021972656,75.2712631225586,28.133056640625,366.6997375488281,76.30078887939453,33.27559280395508,42.28831100463867,160.6925811767578,141.5392303466797,261.3026428222656,102.54876708984375
2023-07-17,228.1199188232422,8.91361141204834,54.035823822021484,69.68014526367188,53.06230163574219,28.878387451171875,45.02970886230469,39.1943473815918,74.68864440917969,27.765716552734375,370.11895751953125,76.20854949951172,33.29420852661133,41.949851989746094,161.3285369873047,142.9192657470703,262.0755920410156,103.10798645019531
2023-07-18,227.5151824951172,8.976763725280762,54.23857116699219,71.96102905273438,53.55802536010742,29.66221809387207,45.50208282470703,39.145912170410156,77.34803009033203,28.097219467163086,372.2111511230469,76.12471008300781,34.94216537475586,42.28831100463867,165.03823852539062,143.0799560546875,261.9386901855469,104.82418823242188
2023-07-19,223.18624877929688,9.003829002380371,55.030235290527344,73.78007507324219,54.61751937866211,29.904926300048828,45.36466979980469,39.39777755737305,79.00193786621094,28.276409149169922,362.9512634277344,76.51041412353516,35.407684326171875,42.47634506225586,161.02981567382812,142.03074645996094,262.2518005371094,101.52674865722656
2023-07-20,214.15396118164062,8.976763725280762,55.44537353515625,74.47753143310547,55.035484313964844,30.00837516784668,45.56220245361328,40.57961654663086,78.40052032470703,28.321208953857422,369.6250305175781,76.42655944824219,35.97562789916992,39.90970993041992,159.9699249267578,141.5203094482422,260.60784912109375,98.5089111328125
2023-07-21,207.3197784423828,9.039917945861816,55.599849700927734,74.49639129638672,54.773048400878906,29.892988204956055,45.56220245361328,39.33965301513672,78.93616485595703,28.536237716674805,372.4727783203125,76.94639587402344,35.90113830566406,40.62423324584961,157.85971069335938,141.1706085205078,262.9562683105469,96.70591735839844
2023-07-24,202.33811950683594,9.121113777160645,55.94740676879883,75.91960144042969,55.113250732421875,30.03622817993164,45.13277816772461,40.78303909301758,79.84768676757812,29.002132415771484,372.6180419921875,76.1414794921875,36.80424880981445,40.64303207397461,160.5769500732422,137.8811798095703,262.2615051269531,98.32572174072266
2023-07-25,203.9794464111328,9.1842679977417,57.16386413574219,76.41912841796875,54.65639877319336,30.55745506286621,45.9315071105957,42.32330322265625,81.77409362792969,30.399829864501953,378.7688293457031,78.59819793701172,37.04632568359375,41.00029373168945,166.57992553710938,138.95875549316406,270.0309143066406,101.35320281982422
2023-07-26,201.5894012451172,9.157201766967773,57.405216217041016,76.95635986328125,54.22872543334961,30.48981475830078,46.12045669555664,42.05206298828125,81.82109832763672,30.25647735595703,376.027587890625,79.64627075195312,37.670135498046875,40.84987258911133,162.75460815429688,138.1741943359375,274.86480712890625,100.04192352294922
2023-07-27,197.6828155517578,9.1842679977417,56.02463150024414,76.796142578125,54.03432083129883,30.959314346313477,47.185428619384766,41.93582534790039,79.0865249633789,31.71688461303711,372.5599365234375,81.26453399658203,37.18598175048828,39.59005355834961,162.29208374023438,136.8697967529297,271.10736083984375,98.81742858886719
2023-07-28,199.69851684570312,9.220355033874512,56.719757080078125,76.56050872802734,54.56892013549805,30.899362564086914,47.632041931152344,42.265193939208984,80.14839935302734,32.02151107788086,376.5118408203125,82.48031616210938,37.44667434692383,39.88150405883789,162.7834930419922,137.4463653564453,274.1015319824219,100.09013366699219
2023-07-31,203.7587127685547,9.25644302368164,56.66183090209961,77.36164855957031,54.85081481933594,31.031269073486328,48.49948501586914,43.2532844543457,79.50939178466797,32.308223724365234,378.410400390625,82.89115905761719,37.94944763183594,40.351585388183594,165.81871032714844,136.01905822753906,270.5593566894531,102.76087951660156
2023-08-01,199.64093017578125,9.030896186828613,56.07291793823242,76.60763549804688,54.374515533447266,30.795427322387695,47.906864166259766,42.38143539428711,79.23686218261719,32.20070266723633,376.4441223144531,81.9688491821289,37.45598602294922,39.213993072509766,166.695556640625,137.57872009277344,274.17987060546875,103.16584014892578
2023-08-02,194.74562072753906,8.886547088623047,55.10748291015625,76.01384735107422,54.33563995361328,30.53160285949707,46.979312896728516,41.23834228515625,77.376220703125,32.78307342529297,371.7366027832031,80.7614517211914,37.921512603759766,38.226829528808594,163.4098358154297,134.0057373046875,271.71405029296875,101.58458709716797
2023-08-03,191.34776306152344,8.814371109008789,57.0286979675293,76.56050872802734,54.13151550292969,30.831405639648438,47.15108108520508,41.70332717895508,75.32764434814453,32.80995559692383,368.80169677734375,80.85367584228516,37.98667526245117,38.019989013671875,165.52003479003906,132.5972900390625,267.3595886230469,101.66173553466797
2023-08-04,192.0580291748047,8.886547088623047,55.8218994140625,76.5699234008789,54.4522819519043,30.79142951965332,46.81612777709961,41.18022155761719,75.64715576171875,32.48741149902344,365.96368408203125,80.24998474121094,38.39634323120117,38.42425537109375,161.64649963378906,132.87142944335938,267.6825256347656,100.07086181640625
2023-08-07,188.8520965576172,8.940677642822266,55.11711883544922,75.863037109375,53.04285430908203,31.211153030395508,47.68356704711914,40.967105865478516,75.49678802490234,32.37989807128906,372.8892517089844,82.46353912353516,38.82462692260742,38.05759811401367,163.09182739257812,135.41412353515625,268.4262390136719,100.71683502197266
2023-08-08,187.7962646484375,8.760238647460938,54.32546615600586,74.70374298095703,52.663780212402344,31.015281677246094,47.24555587768555,41.354591369628906,60.874813079833984,32.120059967041016,369.7993469238281,82.52223205566406,38.880489349365234,37.45589828491211,163.7181396484375,135.4802703857422,266.9485778808594,100.22511291503906
2023-08-09,186.42367553710938,8.751215934753418,53.3310546875,78.00255584716797,51.87643814086914,30.53160285949707,47.70075225830078,41.10272216796875,59.93509292602539,31.99462890625,367.6489562988281,83.29362487792969,39.48567199707031,37.52171325683594,163.20748901367188,132.40380859375,265.6765441894531,100.82291412353516
2023-08-10,183.97601318359375,8.769261360168457,54.88542175292969,75.36351013183594,50.748897552490234,30.435670852661133,48.078643798828125,41.05428695678711,59.44644546508789,31.851274490356445,370.3223876953125,84.43394470214844,38.666351318359375,37.45589828491211,160.20115661621094,132.41326904296875,266.99755859375,98.43175506591797
2023-08-11,179.96383666992188,8.742195129394531,55.426063537597656,75.29752349853516,50.94330596923828,30.50761604309082,47.62345504760742,40.12431335449219,60.39555740356445,31.73480224609375,369.8381652832031,83.14270782470703,38.81531524658203,37.78495407104492,160.4517059326172,129.74505615234375,267.8390808105469,98.63424682617188
2023-08-14,178.0920867919922,8.706108093261719,54.70197677612305,73.94295501708984,50.544776916503906,30.655521392822266,47.563331604003906,39.9208869934082,61.05336380004883,31.501497268676758,370.1771545410156,83.23493194580078,37.809783935546875,37.09864044189453,165.77052307128906,132.58416748046875,270.68658447265625,103.79253387451172
2023-08-15,176.6522979736328,8.552735328674316,53.59172821044922,73.08094787597656,49.2325553894043,30.07990264892578,45.974449157714844,38.60342788696289,60.68687438964844,31.13835906982422,367.4747009277344,80.79497528076172,36.506317138671875,36.16788101196289,163.0822296142578,131.86253356933594,269.3459777832031,100.47579956054688
2023-08-16,174.2430877685547,8.489583969116211,52.62628173828125,72.69258117675781,48.610469818115234,29.884035110473633,45.794090270996094,37.78970718383789,59.52162170410156,30.893251419067383,365.94427490234375,80.56859588623047,36.46908187866211,35.9986572265625,162.3402557373047,130.69461059570312,267.20306396484375,102.06668090820312
2023-08-17,175.34686279296875,8.633933067321777,53.48552322387695,73.74402618408203,49.01872253417969,29.912017822265625,46.257877349853516,38.3806266784668,59.0329704284668,31.07481575012207,364.54937744140625,81.28131103515625,36.580806732177734,36.34650802612305,161.81028747558594,131.1029052734375,262.85369873046875,101.66173553466797
